timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-05-09T14:35:35.516001+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27299,1742,29041,8,79.5227
2026-05-09T14:35:35.516001+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61440000,48658,1260,49918,19,188.9026
2026-05-09T14:35:35.616487+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27341,1742,29083,42,417.7949
2026-05-09T14:35:35.616487+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61440000,48677,1260,49937,19,188.8333
2026-05-09T14:35:35.685305+00:00,recovery_scenario,iperf_tcp,,3,fault_injected,,,,,,,,,
2026-05-09T14:35:35.717404+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27370,1742,29112,29,287.071
2026-05-09T14:35:35.717404+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,29.7,61440000,48688,1266,49954,17,168.3695
2026-05-09T14:35:35.818234+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27370,1742,29112,0,0.0
2026-05-09T14:35:35.818234+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,49.7,61440000,48704,1266,49970,16,159.1317
2026-05-09T14:35:35.918778+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27424,1749,29173,61,606.7428
2026-05-09T14:35:35.918778+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.5,61440000,48704,1270,49974,4,39.7832
2026-05-09T14:35:36.019467+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27468,1755,29223,50,496.1638
2026-05-09T14:35:36.019467+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.2,61440000,48704,1272,49976,2,19.8293
2026-05-09T14:35:36.120098+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27509,1758,29267,44,437.0592
2026-05-09T14:35:36.120098+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.3,61448192,48704,1274,49978,2,19.8847
2026-05-09T14:35:36.220699+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,10.0,26923008,27517,1768,29285,18,179.1194
2026-05-09T14:35:36.220699+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.5,61456384,48704,1276,49980,2,19.8872
2026-05-09T14:35:36.321329+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27517,1768,29285,0,0.0
2026-05-09T14:35:36.321329+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,109.4,61456384,48704,1276,49980,0,0.0
2026-05-09T14:35:36.421737+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27517,1768,29285,0,0.0
2026-05-09T14:35:36.421737+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,89.6,61456384,48704,1276,49980,0,0.0
2026-05-09T14:35:36.524838+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27517,1768,29285,0,0.0
2026-05-09T14:35:36.524838+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,96.9,61456384,48704,1277,49981,1,9.6931
2026-05-09T14:35:36.625366+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27517,1768,29285,0,0.0
2026-05-09T14:35:36.625366+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.2,61456384,48704,1278,49982,1,9.8907
2026-05-09T14:35:36.726533+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27518,1768,29286,1,9.8878
2026-05-09T14:35:36.726533+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,59.5,61456384,48711,1278,49989,7,69.6104
2026-05-09T14:35:36.827062+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27518,1768,29286,0,0.0
2026-05-09T14:35:36.827062+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.9,61456384,48736,1278,50014,25,248.5839
2026-05-09T14:35:36.927614+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27518,1768,29286,0,0.0
2026-05-09T14:35:36.927614+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61456384,48761,1278,50039,25,246.8131
2026-05-09T14:35:37.028903+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27518,1768,29286,0,0.0
2026-05-09T14:35:37.028903+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.9,61456384,48787,1278,50065,26,258.432
2026-05-09T14:35:37.129755+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27518,1768,29286,0,0.0
2026-05-09T14:35:37.129755+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.9,61456384,48807,1278,50085,20,197.3502
2026-05-09T14:35:37.141485+00:00,recovery_scenario,iperf_tcp,,3,recovery_requested,,,,,,,,,
2026-05-09T14:35:37.231101+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27552,1769,29321,35,345.7038
2026-05-09T14:35:37.231101+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,29.6,61456384,48824,1280,50104,19,188.0547
2026-05-09T14:35:37.331945+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27598,1777,29375,54,536.3315
2026-05-09T14:35:37.331945+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.3,61456384,48824,1309,50133,29,287.9952
2026-05-09T14:35:37.432576+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27637,1778,29415,40,397.4765
2026-05-09T14:35:37.432576+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.6,61456384,48824,1316,50140,7,69.7083
2026-05-09T14:35:37.532985+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,10.0,26923008,27650,1784,29434,19,188.9778
2026-05-09T14:35:37.532985+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,89.5,61456384,48824,1319,50143,3,29.8296
2026-05-09T14:35:37.633597+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27650,1784,29434,0,0.0
2026-05-09T14:35:37.633597+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,109.3,61456384,48824,1320,50144,1,9.9413
2026-05-09T14:35:37.734512+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27650,1784,29434,0,0.0
2026-05-09T14:35:37.734512+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.0,61456384,48824,1320,50144,0,0.0
2026-05-09T14:35:37.835410+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27650,1784,29434,0,0.0
2026-05-09T14:35:37.835410+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,88.7,61456384,48824,1321,50145,1,9.861
2026-05-09T14:35:37.936859+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27650,1784,29434,0,0.0
2026-05-09T14:35:37.936859+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,109.3,61456384,48824,1321,50145,0,0.0
2026-05-09T14:35:38.037529+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27651,1784,29435,1,9.9322
2026-05-09T14:35:38.037529+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,99.3,61456384,48824,1322,50146,1,9.9484
2026-05-09T14:35:38.138164+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27651,1784,29435,0,0.0
2026-05-09T14:35:38.138164+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,69.4,61456384,48830,1322,50152,6,59.4751
2026-05-09T14:35:38.238866+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27651,1784,29435,0,0.0
2026-05-09T14:35:38.238866+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.9,61456384,48839,1322,50161,9,89.3344
2026-05-09T14:35:38.339572+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27651,1784,29435,0,0.0
2026-05-09T14:35:38.339572+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61456384,48846,1323,50169,8,79.609
2026-05-09T14:35:38.440235+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27651,1784,29435,0,0.0
2026-05-09T14:35:38.440235+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61456384,48874,1323,50197,28,277.9813
2026-05-09T14:35:38.540964+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.9,26923008,27652,1784,29436,1,9.9216
2026-05-09T14:35:38.540964+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.9,61456384,48879,1323,50202,5,49.5448
2026-05-09T14:35:38.641851+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27652,1784,29436,0,0.0
2026-05-09T14:35:38.641851+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61456384,48883,1323,50206,4,39.6827
2026-05-09T14:35:38.743481+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,9.8,26923008,27652,1784,29436,0,0.0
2026-05-09T14:35:38.743481+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,78.5,61456384,48901,1324,50225,19,186.4161
2026-05-09T14:35:38.844524+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,19.8,26923008,27652,1784,29436,0,0.0
2026-05-09T14:35:38.844524+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,58.8,61456384,48918,1325,50243,18,176.2895
2026-05-09T14:35:38.946757+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27652,1784,29436,0,0.0
2026-05-09T14:35:38.946757+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61456384,48953,1325,50278,35,346.5142
2026-05-09T14:35:38.971590+00:00,recovery_scenario,iperf_tcp,,3,scenario_teardown,,,,,,,,,
2026-05-09T14:35:39.047559+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27666,1787,29453,17,169.0364
2026-05-09T14:35:39.047559+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.9,61456384,48983,1326,50309,31,308.2983
2026-05-09T14:35:39.148202+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27688,1789,29477,24,238.6801
2026-05-09T14:35:39.148202+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,19.9,61456384,48991,1345,50336,27,268.5953
2026-05-09T14:35:39.248655+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,10.0,26923008,27706,1790,29496,19,189.1343
2026-05-09T14:35:39.248655+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,10.0,61456384,48996,1348,50344,8,79.6326
2026-05-09T14:35:39.349463+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27706,1790,29496,0,0.0
2026-05-09T14:35:39.349463+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,9.8,61456384,49001,1349,50350,6,58.9548
2026-05-09T14:35:39.450985+00:00,recovery_scenario,iperf_tcp,,3,,twin_core,549445,0.0,26923008,27706,1790,29496,0,0.0
2026-05-09T14:35:39.450985+00:00,recovery_scenario,iperf_tcp,,3,,ryu_controller,549433,0.0,61456384,49008,1350,50358,8,79.5521
2026-05-09T14:35:39.953934+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28101,1861,29962,0,0.0
2026-05-09T14:35:39.953934+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,0.0,61456384,49052,1350,50402,0,0.0
2026-05-09T14:35:40.055838+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28164,1883,30047,85,834.0079
2026-05-09T14:35:40.055838+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,39.7,61456384,49066,1377,50443,41,406.6786
2026-05-09T14:35:40.156482+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,9.9,26927104,28227,1884,30111,64,635.7766
2026-05-09T14:35:40.156482+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49085,1380,50465,22,218.8825
2026-05-09T14:35:40.235443+00:00,recovery_scenario,iperf_tcp,,4,service_started,,,,,,,,,
2026-05-09T14:35:40.257033+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,19.9,26927104,28308,1885,30193,82,814.5679
2026-05-09T14:35:40.257033+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,39.7,61456384,49126,1382,50508,43,427.138
2026-05-09T14:35:40.359367+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,1,9.7628
2026-05-09T14:35:40.359367+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,48.8,61456384,49171,1382,50553,45,439.2844
2026-05-09T14:35:40.460264+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:40.460264+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.8,61456384,49193,1382,50575,22,218.2367
2026-05-09T14:35:40.562722+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:40.562722+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61456384,49218,1382,50600,25,243.8869
2026-05-09T14:35:40.663400+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:40.663400+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49244,1382,50626,26,258.639
2026-05-09T14:35:40.763915+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:40.763915+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49277,1382,50659,33,328.1865
2026-05-09T14:35:40.864448+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:40.864448+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,29.8,61456384,49344,1382,50726,67,666.7104
2026-05-09T14:35:40.964976+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,10.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:40.964976+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,49361,1382,50743,17,168.9398
2026-05-09T14:35:41.065562+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.065562+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49389,1382,50771,28,278.8629
2026-05-09T14:35:41.165975+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.165975+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49418,1382,50800,29,288.3398
2026-05-09T14:35:41.266544+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.266544+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,29.9,61456384,49451,1382,50833,33,328.6789
2026-05-09T14:35:41.367034+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.367034+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.8,61456384,49483,1382,50865,32,317.3327
2026-05-09T14:35:41.467798+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.467798+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,10.0,61456384,49505,1382,50887,22,219.0507
2026-05-09T14:35:41.568298+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.568298+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,39.8,61456384,49537,1382,50919,32,318.475
2026-05-09T14:35:41.668737+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.668737+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,29.9,61456384,49580,1383,50963,44,438.0845
2026-05-09T14:35:41.773008+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.773008+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,0.0,61456384,49596,1383,50979,16,153.2205
2026-05-09T14:35:41.873576+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.873576+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49634,1384,51018,39,388.3505
2026-05-09T14:35:41.975023+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:41.975023+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61456384,49655,1384,51039,21,206.7784
2026-05-09T14:35:42.075538+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:42.075538+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,10.0,61456384,49680,1384,51064,25,249.0157
2026-05-09T14:35:42.175990+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:42.175990+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,0.0,61456384,49699,1384,51083,19,188.9069
2026-05-09T14:35:42.276558+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28309,1885,30194,0,0.0
2026-05-09T14:35:42.276558+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49726,1384,51110,27,268.7987
2026-05-09T14:35:42.377910+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,9.9,26927104,28311,1885,30196,2,19.7306
2026-05-09T14:35:42.377910+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,39.4,61456384,49791,1384,51175,65,640.5537
2026-05-09T14:35:42.478465+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,9.9,26927104,28317,1885,30202,6,59.6498
2026-05-09T14:35:42.478465+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.9,61456384,49815,1384,51199,24,238.8288
2026-05-09T14:35:42.580929+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28320,1885,30205,3,29.2895
2026-05-09T14:35:42.580929+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.7,61456384,49836,1384,51220,21,204.6405
2026-05-09T14:35:42.683244+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28323,1885,30208,3,29.3062
2026-05-09T14:35:42.683244+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61456384,49850,1384,51234,14,137.026
2026-05-09T14:35:42.783764+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28326,1885,30211,3,29.8508
2026-05-09T14:35:42.783764+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,49863,1385,51248,14,139.1359
2026-05-09T14:35:42.884468+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28329,1885,30214,3,29.8004
2026-05-09T14:35:42.884468+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,29.8,61456384,49899,1385,51284,36,358.0515
2026-05-09T14:35:42.986624+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28329,1885,30214,0,0.0
2026-05-09T14:35:42.986624+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61456384,49915,1385,51300,16,156.1031
2026-05-09T14:35:43.087425+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28338,1885,30223,9,89.4191
2026-05-09T14:35:43.087425+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,29.8,61456384,49935,1385,51320,20,198.6195
2026-05-09T14:35:43.188128+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28344,1885,30229,6,59.6165
2026-05-09T14:35:43.188128+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,49948,1385,51333,13,129.3815
2026-05-09T14:35:43.288560+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28347,1885,30232,3,29.8767
2026-05-09T14:35:43.288560+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,10.0,61456384,49963,1385,51348,15,149.3921
2026-05-09T14:35:43.389030+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28350,1885,30235,3,29.8264
2026-05-09T14:35:43.389030+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,49978,1385,51363,15,149.0983
2026-05-09T14:35:43.489564+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28359,1885,30244,9,89.6163
2026-05-09T14:35:43.489564+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,10.0,61456384,49990,1385,51375,12,119.5002
2026-05-09T14:35:43.590009+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,10.0,26927104,28362,1885,30247,3,29.788
2026-05-09T14:35:43.590009+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,50008,1385,51393,18,178.6615
2026-05-09T14:35:43.691992+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28365,1885,30250,3,29.3953
2026-05-09T14:35:43.691992+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61456384,50019,1385,51404,11,107.6798
2026-05-09T14:35:43.793648+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28368,1885,30253,3,29.6096
2026-05-09T14:35:43.793648+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,50032,1385,51417,13,128.4855
2026-05-09T14:35:43.895090+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28371,1885,30256,3,29.5516
2026-05-09T14:35:43.895090+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,0.0,61456384,50053,1385,51438,21,206.8368
2026-05-09T14:35:43.995600+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28377,1885,30262,6,59.706
2026-05-09T14:35:43.995600+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61456384,50062,1385,51447,9,89.5291
2026-05-09T14:35:44.099957+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28385,1885,30270,8,76.0379
2026-05-09T14:35:44.099957+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,28.5,61456384,50073,1385,51458,11,103.9372
2026-05-09T14:35:44.201986+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28390,1885,30275,5,49.3706
2026-05-09T14:35:44.201986+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,19.8,61456384,50093,1385,51478,20,198.7377
2026-05-09T14:35:44.302851+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28393,1885,30278,3,29.7709
2026-05-09T14:35:44.302851+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,0.0,61456384,50107,1385,51492,14,138.8451
2026-05-09T14:35:44.403515+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,9.9,26927104,28398,1885,30283,5,49.709
2026-05-09T14:35:44.403515+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,59.5,61464576,50144,1385,51529,37,367.0406
2026-05-09T14:35:44.504426+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,9.9,26927104,28409,1885,30294,11,108.9786
2026-05-09T14:35:44.504426+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,29.8,61513728,50163,1385,51548,19,188.8025
2026-05-09T14:35:44.604873+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28415,1885,30300,6,59.7354
2026-05-09T14:35:44.604873+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61513728,50180,1385,51565,17,169.0408
2026-05-09T14:35:44.707391+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28415,1885,30300,0,0.0
2026-05-09T14:35:44.707391+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61513728,50192,1385,51577,12,117.0593
2026-05-09T14:35:44.807955+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,9.9,26927104,28418,1885,30303,3,29.8223
2026-05-09T14:35:44.807955+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61513728,50205,1385,51590,13,129.2885
2026-05-09T14:35:44.908540+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28427,1885,30312,9,89.5433
2026-05-09T14:35:44.908540+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,10.0,61513728,50216,1385,51601,11,109.4723
2026-05-09T14:35:45.008995+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28436,1885,30321,9,89.5628
2026-05-09T14:35:45.008995+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,89.5,61513728,50250,1386,51636,35,347.9082
2026-05-09T14:35:45.110614+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28436,1885,30321,0,0.0
2026-05-09T14:35:45.110614+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.8,61513728,50261,1386,51647,11,108.3382
2026-05-09T14:35:45.211350+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,0.0,26927104,28439,1885,30324,3,29.7843
2026-05-09T14:35:45.211350+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,0.0,61513728,50271,1386,51657,10,99.2867
2026-05-09T14:35:45.311865+00:00,recovery_scenario,iperf_tcp,,4,,twin_core,549445,10.0,26927104,28445,1885,30330,6,59.7152
2026-05-09T14:35:45.311865+00:00,recovery_scenario,iperf_tcp,,4,,ryu_controller,549433,9.9,61513728,50279,1386,51665,8,79.544
